 6.15524E+02	 6.10400E+02
 6.16243E+02	 6.05800E+02
 6.16963E+02	 6.07600E+02
 6.17683E+02	 6.13200E+02
 6.18403E+02	 6.14400E+02
 6.19122E+02	 6.04400E+02
 6.19841E+02	 6.03400E+02
 6.20561E+02	 6.10800E+02
 6.21280E+02	 6.11600E+02
 6.21999E+02	 6.11400E+02
 6.22718E+02	 6.11600E+02
 6.23437E+02	 6.19600E+02
 6.24156E+02	 6.16200E+02
 6.24875E+02	 6.16400E+02
 6.25593E+02	 6.14600E+02
 6.26312E+02	 6.17800E+02
 6.27031E+02	 6.17600E+02
 6.27749E+02	 6.22400E+02
 6.28467E+02	 6.17000E+02
 6.29185E+02	 6.28000E+02
 6.29904E+02	 6.17200E+02
 6.30622E+02	 6.25600E+02
 6.31340E+02	 6.18800E+02
 6.32057E+02	 6.27000E+02
 6.32775E+02	 6.27200E+02
 6.33493E+02	 6.17200E+02
 6.34210E+02	 6.21200E+02
 6.34928E+02	 6.23000E+02
 6.35645E+02	 6.15200E+02
 6.36363E+02	 6.21800E+02
 6.37080E+02	 6.28200E+02
 6.37797E+02	 6.24600E+02
 6.38514E+02	 6.30800E+02
 6.39231E+02	 6.28800E+02
 6.39948E+02	 6.27200E+02
 6.40664E+02	 6.39400E+02
 6.41381E+02	 6.30800E+02
 6.42098E+02	 6.29000E+02
 6.42814E+02	 6.27000E+02
 6.43530E+02	 6.31000E+02
 6.44247E+02	 6.28600E+02
 6.44963E+02	 6.35000E+02
 6.45679E+02	 6.28200E+02
 6.46395E+02	 6.42600E+02
 6.47111E+02	 6.33400E+02
 6.47827E+02	 6.33200E+02
 6.48543E+02	 6.34400E+02
 6.49258E+02	 6.34800E+02
 6.49974E+02	 6.34000E+02
 6.50689E+02	 6.29000E+02
 6.51405E+02	 6.28200E+02
 6.52120E+02	 6.27200E+02
 6.52835E+02	 6.35000E+02
 6.53550E+02	 6.37800E+02
 6.54265E+02	 6.21800E+02
 6.54980E+02	 6.24000E+02
 6.55695E+02	 6.36800E+02
 6.56409E+02	 6.26400E+02
 6.57124E+02	 6.22200E+02
 6.57839E+02	 6.22400E+02
 6.58553E+02	 6.25200E+02
 6.59267E+02	 6.27400E+02
 6.59982E+02	 6.23000E+02
 6.60696E+02	 6.26400E+02
 6.61410E+02	 6.24200E+02
 6.62124E+02	 6.21000E+02
 6.62838E+02	 6.19000E+02
 6.63552E+02	 6.18200E+02
 6.64265E+02	 6.08800E+02
 6.64979E+02	 6.12400E+02
 6.65692E+02	 6.19400E+02
 6.66406E+02	 6.11400E+02
 6.67119E+02	 6.16000E+02
 6.67832E+02	 6.18400E+02
 6.68546E+02	 6.10000E+02
 6.69259E+02	 6.13200E+02
 6.69972E+02	 6.01200E+02
 6.70685E+02	 6.07600E+02
 6.71397E+02	 6.10200E+02
 6.72110E+02	 6.00000E+02
 6.72823E+02	 6.06400E+02
 6.73535E+02	 5.99400E+02
 6.74248E+02	 6.04200E+02
 6.74960E+02	 6.02800E+02
 6.75672E+02	 5.99400E+02
 6.76384E+02	 6.02600E+02
 6.77096E+02	 5.93600E+02
 6.77808E+02	 5.98400E+02
 6.78520E+02	 5.89800E+02
 6.79232E+02	 5.90800E+02
 6.79944E+02	 5.92800E+02
 6.80655E+02	 5.91800E+02
 6.81367E+02	 5.96000E+02
 6.82078E+02	 5.92400E+02
 6.82789E+02	 5.98000E+02
 6.83501E+02	 5.96400E+02
 6.84212E+02	 5.98800E+02
 6.84923E+02	 5.92600E+02
 6.85634E+02	 5.85400E+02
 6.86345E+02	 5.88400E+02
 6.87055E+02	 5.85400E+02
 6.87766E+02	 5.90000E+02
 6.88477E+02	 5.84600E+02
 6.89187E+02	 5.79400E+02
 6.89898E+02	 5.80800E+02
 6.90608E+02	 5.77600E+02
 6.91318E+02	 5.79000E+02
 6.92028E+02	 5.78000E+02
 6.92738E+02	 5.78000E+02
 6.93448E+02	 5.72800E+02
 6.94158E+02	 5.74400E+02
 6.94868E+02	 5.72600E+02
 6.95578E+02	 5.70800E+02
 6.96287E+02	 5.69200E+02
 6.96997E+02	 5.70000E+02
 6.97706E+02	 5.67400E+02
 6.98415E+02	 5.78000E+02
 6.99125E+02	 5.75200E+02
 6.99834E+02	 5.72600E+02
 7.00543E+02	 5.74400E+02
 7.01252E+02	 5.66800E+02
 7.01961E+02	 5.68800E+02
 7.02669E+02	 5.72200E+02
 7.03378E+02	 5.73800E+02
 7.04087E+02	 5.76400E+02
 7.04795E+02	 5.74200E+02
 7.05503E+02	 5.75200E+02
 7.06212E+02	 5.74000E+02
 7.06920E+02	 5.75200E+02
 7.07628E+02	 5.69800E+02
 7.08336E+02	 5.77400E+02
 7.09044E+02	 5.74600E+02
 7.09752E+02	 5.74600E+02
 7.10460E+02	 5.74400E+02
 7.11167E+02	 5.71800E+02
 7.11875E+02	 5.74200E+02
 7.12582E+02	 5.76200E+02
 7.13290E+02	 5.72600E+02
 7.13997E+02	 5.83000E+02
 7.14704E+02	 5.85400E+02
 7.15411E+02	 5.76600E+02
 7.16118E+02	 5.87600E+02
 7.16825E+02	 5.85800E+02
 7.17532E+02	 5.80600E+02
 7.18239E+02	 5.87400E+02
 7.18946E+02	 5.75200E+02
 7.19652E+02	 5.77600E+02
 7.20359E+02	 5.80200E+02
 7.21065E+02	 5.78400E+02
 7.21771E+02	 5.82400E+02
 7.22477E+02	 5.85200E+02
 7.23184E+02	 5.75400E+02
 7.23890E+02	 5.80800E+02
 7.24596E+02	 5.86200E+02
 7.25301E+02	 5.82600E+02
 7.26007E+02	 5.78400E+02
 7.26713E+02	 5.85400E+02
 7.27418E+02	 5.83800E+02
 7.28124E+02	 5.85400E+02
 7.28829E+02	 5.83400E+02
 7.29535E+02	 5.88200E+02
 7.30240E+02	 5.94200E+02
 7.30945E+02	 5.95200E+02
 7.31650E+02	 5.97400E+02
 7.32355E+02	 5.88600E+02
 7.33060E+02	 6.01000E+02
 7.33764E+02	 5.96600E+02
 7.34469E+02	 6.02400E+02
 7.35174E+02	 6.00400E+02
 7.35878E+02	 6.08000E+02
 7.36582E+02	 6.11600E+02
 7.37287E+02	 6.19800E+02
 7.37991E+02	 6.24200E+02
 7.38695E+02	 6.35000E+02
 7.39399E+02	 6.36400E+02
 7.40103E+02	 6.43000E+02
 7.40807E+02	 6.56000E+02
 7.41511E+02	 6.63600E+02
 7.42214E+02	 6.76200E+02
 7.42918E+02	 6.72200E+02
 7.43621E+02	 6.81600E+02
 7.44325E+02	 6.89600E+02
 7.45028E+02	 7.06400E+02
 7.45731E+02	 7.05200E+02
 7.46434E+02	 7.24600E+02
 7.47137E+02	 7.15600E+02
 7.47840E+02	 7.42200E+02
 7.48543E+02	 7.55400E+02
 7.49246E+02	 7.56000E+02
 7.49948E+02	 7.87800E+02
 7.50651E+02	 7.91000E+02
 7.51354E+02	 8.06200E+02
 7.52056E+02	 8.13000E+02
 7.52758E+02	 8.22800E+02
 7.53460E+02	 8.41800E+02
 7.54163E+02	 8.56400E+02
 7.54865E+02	 8.76400E+02
 7.55566E+02	 9.09000E+02
 7.56268E+02	 9.25000E+02
 7.56970E+02	 9.48400E+02
 7.57672E+02	 9.82800E+02
 7.58373E+02	 1.00640E+03
 7.59075E+02	 1.02840E+03
 7.59776E+02	 1.05360E+03
 7.60477E+02	 1.06260E+03
 7.61179E+02	 1.08540E+03
 7.61880E+02	 1.08080E+03
 7.62581E+02	 1.07380E+03
 7.63282E+02	 1.06180E+03
 7.63983E+02	 1.05320E+03
 7.64683E+02	 1.01980E+03
 7.65384E+02	 1.01480E+03
 7.66085E+02	 9.72800E+02
 7.66785E+02	 9.35400E+02
 7.67485E+02	 9.07200E+02
 7.68186E+02	 8.83000E+02
 7.68886E+02	 8.38800E+02
 7.69586E+02	 8.19200E+02
 7.70286E+02	 7.97600E+02
 7.70986E+02	 7.79600E+02
 7.71686E+02	 7.60200E+02
 7.72386E+02	 7.45600E+02
 7.73085E+02	 7.39800E+02
 7.73785E+02	 7.29600E+02
 7.74484E+02	 7.25800E+02
 7.75184E+02	 7.19200E+02
 7.75883E+02	 7.05800E+02
 7.76582E+02	 7.08400E+02
 7.77281E+02	 7.04800E+02
 7.77980E+02	 7.10600E+02
 7.78679E+02	 7.04600E+02
 7.79378E+02	 7.05800E+02
 7.80077E+02	 7.17400E+02
 7.80776E+02	 7.08400E+02
 7.81474E+02	 7.28200E+02
 7.82173E+02	 7.24800E+02
 7.82871E+02	 7.40400E+02
 7.83569E+02	 7.36600E+02
 7.84268E+02	 7.58800E+02
 7.84966E+02	 7.52800E+02
 7.85664E+02	 7.54600E+02
 7.86362E+02	 7.61200E+02
 7.87060E+02	 7.61800E+02
 7.87757E+02	 7.71000E+02
 7.88455E+02	 7.77200E+02
 7.89153E+02	 7.88800E+02
 7.89850E+02	 8.02200E+02
 7.90548E+02	 8.02400E+02
 7.91245E+02	 8.09200E+02
 7.91942E+02	 8.08400E+02
 7.92639E+02	 8.28400E+02
 7.93336E+02	 8.35400E+02
 7.94033E+02	 8.33400E+02
 7.94730E+02	 8.24000E+02
 7.95427E+02	 8.31200E+02
 7.96124E+02	 8.28000E+02
 7.96820E+02	 8.18200E+02
 7.97517E+02	 8.16800E+02
 7.98213E+02	 8.14200E+02
 7.98910E+02	 8.08600E+02
 7.99606E+02	 8.16800E+02
 8.00302E+02	 7.91200E+02
 8.00998E+02	 7.75800E+02
 8.01694E+02	 7.64000E+02
 8.02390E+02	 7.63600E+02
 8.03086E+02	 7.40800E+02
 8.03781E+02	 7.30200E+02
 8.04477E+02	 7.21200E+02
 8.05172E+02	 7.06400E+02
 8.05868E+02	 6.92200E+02
 8.06563E+02	 6.88000E+02
 8.07258E+02	 6.77600E+02
 8.07954E+02	 6.67000E+02
 8.08649E+02	 6.60800E+02
 8.09344E+02	 6.64000E+02
 8.10038E+02	 6.48000E+02
 8.10733E+02	 6.44600E+02
 8.11428E+02	 6.51800E+02
 8.12123E+02	 6.45200E+02
 8.12817E+02	 6.47800E+02
 8.13512E+02	 6.40800E+02
 8.14206E+02	 6.42800E+02
 8.14900E+02	 6.33400E+02
 8.15594E+02	 6.42200E+02
 8.16288E+02	 6.35200E+02
 8.16982E+02	 6.41800E+02
 8.17676E+02	 6.53800E+02
 8.18370E+02	 6.43600E+02
 8.19064E+02	 6.52800E+02
 8.19757E+02	 6.59400E+02
 8.20451E+02	 6.62600E+02
 8.21144E+02	 6.68800E+02
 8.21838E+02	 6.76800E+02
 8.22531E+02	 6.91200E+02
 8.23224E+02	 6.96000E+02
 8.23917E+02	 7.05000E+02
 8.24610E+02	 6.97600E+02
 8.25303E+02	 7.00800E+02
 8.25996E+02	 6.88000E+02
 8.26689E+02	 6.96800E+02
 8.27381E+02	 7.01600E+02
 8.28074E+02	 6.77800E+02
 8.28766E+02	 6.74600E+02
 8.29459E+02	 6.68800E+02
 8.30151E+02	 6.63000E+02
 8.30843E+02	 6.67600E+02
 8.31535E+02	 6.61200E+02
 8.32227E+02	 6.50600E+02
 8.32919E+02	 6.51000E+02
 8.33611E+02	 6.58600E+02
 8.34303E+02	 6.52800E+02
 8.34994E+02	 6.54600E+02
 8.35686E+02	 6.54200E+02
 8.36377E+02	 6.67800E+02
 8.37069E+02	 6.60600E+02
 8.37760E+02	 6.74600E+02
 8.38451E+02	 6.70200E+02
 8.39142E+02	 6.70400E+02
 8.39833E+02	 6.76400E+02
 8.40524E+02	 6.89600E+02
 8.41215E+02	 7.00000E+02
 8.41906E+02	 7.12200E+02
 8.42597E+02	 7.29400E+02
 8.43287E+02	 7.50600E+02
 8.43978E+02	 7.68600E+02
 8.44668E+02	 7.87800E+02
 8.45358E+02	 8.25000E+02
 8.46049E+02	 8.67600E+02
 8.46739E+02	 9.26200E+02
 8.47429E+02	 9.93000E+02
 8.48119E+02	 1.07040E+03
 8.48809E+02	 1.16700E+03
 8.49498E+02	 1.29320E+03
 8.50188E+02	 1.42680E+03
 8.50878E+02	 1.52580E+03
 8.51567E+02	 1.68640E+03
 8.52257E+02	 1.80200E+03
 8.52946E+02	 1.89820E+03
 8.53635E+02	 1.94200E+03
 8.54324E+02	 1.95760E+03
 8.55013E+02	 1.91800E+03
 8.55702E+02	 1.82920E+03
 8.56391E+02	 1.71120E+03
 8.57080E+02	 1.61520E+03
 8.57769E+02	 1.48600E+03
 8.58457E+02	 1.37160E+03
 8.59146E+02	 1.25940E+03
 8.59834E+02	 1.19000E+03
 8.60523E+02	 1.11900E+03
 8.61211E+02	 1.05760E+03
 8.61899E+02	 1.01980E+03
 8.62587E+02	 9.77400E+02
 8.63275E+02	 9.59000E+02
 8.63963E+02	 9.57600E+02
 8.64651E+02	 9.58000E+02
 8.65338E+02	 9.61600E+02
 8.66026E+02	 9.76600E+02
 8.66714E+02	 9.70000E+02
 8.67401E+02	 9.74400E+02
 8.68088E+02	 9.81200E+02
 8.68776E+02	 9.76400E+02
 8.69463E+02	 9.68000E+02
 8.70150E+02	 9.60600E+02
 8.70837E+02	 9.51200E+02
 8.71524E+02	 9.41600E+02
 8.72211E+02	 9.18800E+02
 8.72897E+02	 9.02600E+02
 8.73584E+02	 8.95800E+02
 8.74270E+02	 8.83400E+02
 8.74957E+02	 8.91800E+02
 8.75643E+02	 8.96000E+02
 8.76330E+02	 9.10000E+02
 8.77016E+02	 9.24800E+02
 8.77702E+02	 9.53800E+02
 8.78388E+02	 9.95000E+02
 8.79074E+02	 1.03200E+03
 8.79760E+02	 1.09300E+03
 8.80445E+02	 1.11900E+03
 8.81131E+02	 1.16360E+03
 8.81817E+02	 1.20560E+03
 8.82502E+02	 1.20040E+03
 8.83188E+02	 1.20320E+03
 8.83873E+02	 1.17000E+03
 8.84558E+02	 1.13040E+03
 8.85243E+02	 1.10760E+03
 8.85928E+02	 1.07880E+03
 8.86613E+02	 1.04240E+03
 8.87298E+02	 1.01060E+03
 8.87983E+02	 9.93400E+02
 8.88667E+02	 9.76600E+02
 8.89352E+02	 9.47800E+02
 8.90037E+02	 9.13200E+02
 8.90721E+02	 9.03600E+02
 8.91405E+02	 8.82800E+02
 8.92090E+02	 8.69600E+02
 8.92774E+02	 8.47400E+02
 8.93458E+02	 8.32800E+02
 8.94142E+02	 8.21400E+02
 8.94826E+02	 8.10800E+02
 8.95509E+02	 8.11200E+02
 8.96193E+02	 8.11800E+02
 8.96877E+02	 7.87400E+02
 8.97560E+02	 7.92800E+02
 8.98244E+02	 7.84200E+02
 8.98927E+02	 7.80600E+02
 8.99610E+02	 7.85000E+02
 9.00293E+02	 7.85600E+02
 9.00977E+02	 7.83600E+02
 9.01660E+02	 7.89200E+02
 9.02342E+02	 7.91200E+02
 9.03025E+02	 7.88000E+02
 9.03708E+02	 8.03000E+02
 9.04391E+02	 8.01400E+02
 9.05073E+02	 7.98800E+02
 9.05756E+02	 8.07000E+02
 9.06438E+02	 8.24600E+02
 9.07120E+02	 8.27400E+02
 9.07802E+02	 8.35800E+02
 9.08485E+02	 8.47200E+02
 9.09167E+02	 8.69800E+02
 9.09848E+02	 8.69800E+02
 9.10530E+02	 9.08800E+02
 9.11212E+02	 9.32800E+02
 9.11894E+02	 9.45000E+02
 9.12575E+02	 9.93000E+02
 9.13257E+02	 1.02700E+03
 9.13938E+02	 1.05980E+03
 9.14619E+02	 1.07080E+03
 9.15301E+02	 1.11400E+03
 9.15982E+02	 1.12960E+03
 9.16663E+02	 1.11540E+03
 9.17344E+02	 1.09920E+03
 9.18025E+02	 1.08460E+03
 9.18705E+02	 1.05540E+03
 9.19386E+02	 1.02240E+03
 9.20067E+02	 9.89400E+02
 9.20747E+02	 9.85000E+02
 9.21428E+02	 9.61000E+02
 9.22108E+02	 9.31600E+02
 9.22788E+02	 9.36400E+02
 9.23468E+02	 9.26600E+02
 9.24148E+02	 9.16200E+02
 9.24828E+02	 9.16000E+02
 9.25508E+02	 9.03800E+02
 9.26188E+02	 8.92600E+02
 9.26868E+02	 8.89400E+02
 9.27547E+02	 8.94200E+02
 9.28227E+02	 8.87800E+02
 9.28906E+02	 9.03000E+02
 9.29586E+02	 9.01800E+02
 9.30265E+02	 9.24000E+02
 9.30944E+02	 9.22400E+02
 9.31623E+02	 9.29600E+02
 9.32302E+02	 9.46600E+02
 9.32981E+02	 9.41000E+02
 9.33660E+02	 9.64000E+02
 9.34339E+02	 9.91400E+02
 9.35017E+02	 9.94600E+02
 9.35696E+02	 1.03960E+03
 9.36374E+02	 1.07160E+03
 9.37053E+02	 1.11220E+03
 9.37731E+02	 1.17680E+03
 9.38409E+02	 1.26360E+03
 9.39087E+02	 1.35380E+03
 9.39766E+02	 1.49080E+03
 9.40443E+02	 1.65560E+03
 9.41121E+02	 1.87040E+03
 9.41799E+02	 2.06880E+03
 9.42477E+02	 2.31400E+03
 9.43154E+02	 2.52860E+03
 9.43832E+02	 2.66300E+03
 9.44509E+02	 2.82980E+03
 9.45187E+02	 2.80940E+03
 9.45864E+02	 2.74760E+03
 9.46541E+02	 2.58980E+03
 9.47218E+02	 2.43120E+03
 9.47895E+02	 2.17480E+03
 9.48572E+02	 1.98040E+03
 9.49249E+02	 1.82780E+03
 9.49925E+02	 1.71220E+03
 9.50602E+02	 1.60800E+03
 9.51278E+02	 1.54100E+03
 9.51955E+02	 1.47240E+03
 9.52631E+02	 1.40660E+03
 9.53308E+02	 1.37560E+03
 9.53984E+02	 1.35840E+03
 9.54660E+02	 1.31540E+03
 9.55336E+02	 1.32960E+03
 9.56012E+02	 1.30820E+03
 9.56688E+02	 1.33640E+03
 9.57363E+02	 1.36120E+03
 9.58039E+02	 1.37300E+03
 9.58714E+02	 1.41360E+03
 9.59390E+02	 1.46900E+03
 9.60065E+02	 1.54580E+03
 9.60741E+02	 1.64620E+03
 9.61416E+02	 1.79960E+03
 9.62091E+02	 1.99340E+03
 9.62766E+02	 2.18280E+03
 9.63441E+02	 2.46860E+03
 9.64116E+02	 2.73340E+03
 9.64791E+02	 2.93860E+03
 9.65465E+02	 3.02180E+03
 9.66140E+02	 3.02500E+03
 9.66814E+02	 2.91540E+03
 9.67489E+02	 2.80760E+03
 9.68163E+02	 2.89500E+03
 9.68837E+02	 3.01740E+03
 9.69511E+02	 3.24100E+03
 9.70186E+02	 3.35580E+03
 9.70860E+02	 3.45620E+03
 9.71533E+02	 3.24300E+03
 9.72207E+02	 2.91420E+03
 9.72881E+02	 2.59900E+03
 9.73555E+02	 2.26120E+03
 9.74228E+02	 2.00540E+03
 9.74902E+02	 1.80380E+03
 9.75575E+02	 1.64880E+03
 9.76248E+02	 1.53920E+03
 9.76921E+02	 1.47040E+03
 9.77594E+02	 1.39580E+03
 9.78267E+02	 1.35360E+03
 9.78940E+02	 1.33580E+03
 9.79613E+02	 1.28440E+03
 9.80286E+02	 1.26580E+03
 9.80959E+02	 1.25380E+03
 9.81631E+02	 1.24980E+03
 9.82304E+02	 1.21240E+03
 9.82976E+02	 1.23840E+03
 9.83648E+02	 1.21780E+03
 9.84321E+02	 1.21980E+03
 9.84993E+02	 1.20780E+03
 9.85665E+02	 1.21000E+03
 9.86337E+02	 1.20020E+03
 9.87009E+02	 1.20420E+03
 9.87680E+02	 1.18380E+03
 9.88352E+02	 1.16580E+03
 9.89024E+02	 1.14200E+03
 9.89695E+02	 1.12360E+03
 9.90367E+02	 1.08900E+03
 9.91038E+02	 1.06740E+03
 9.91709E+02	 1.01080E+03
 9.92380E+02	 9.93800E+02
 9.93051E+02	 9.33200E+02
 9.93722E+02	 8.97000E+02
 9.94393E+02	 8.46800E+02
 9.95064E+02	 8.19400E+02
 9.95735E+02	 7.77400E+02
 9.96405E+02	 7.49200E+02
 9.97076E+02	 7.28200E+02
 9.97746E+02	 7.07000E+02
 9.98417E+02	 6.85400E+02
 9.99087E+02	 6.74000E+02
 9.99757E+02	 6.55400E+02
 1.00043E+03	 6.43000E+02
 1.00110E+03	 6.32600E+02
 1.00177E+03	 6.25800E+02
 1.00244E+03	 6.17600E+02
 1.00311E+03	 6.12000E+02
 1.00378E+03	 6.06600E+02
 1.00445E+03	 6.01600E+02
 1.00512E+03	 5.82000E+02
 1.00579E+03	 5.87200E+02
 1.00645E+03	 5.80600E+02
 1.00712E+03	 5.73000E+02
 1.00779E+03	 5.79000E+02
 1.00846E+03	 5.74800E+02
 1.00913E+03	 5.68600E+02
 1.00980E+03	 5.63800E+02
 1.01047E+03	 5.57000E+02
 1.01114E+03	 5.65600E+02
 1.01181E+03	 5.57400E+02
 1.01247E+03	 5.50600E+02
 1.01314E+03	 5.55600E+02
 1.01381E+03	 5.52800E+02
 1.01448E+03	 5.50600E+02
 1.01515E+03	 5.42800E+02
 1.01582E+03	 5.42600E+02
 1.01648E+03	 5.47200E+02
 1.01715E+03	 5.48400E+02
 1.01782E+03	 5.45000E+02
 1.01849E+03	 5.40600E+02
 1.01916E+03	 5.44000E+02
 1.01982E+03	 5.39200E+02
 1.02049E+03	 5.36400E+02
 1.02116E+03	 5.39600E+02
 1.02182E+03	 5.39000E+02
 1.02249E+03	 5.35000E+02
 1.02316E+03	 5.34600E+02
 1.02383E+03	 5.36200E+02
 1.02449E+03	 5.35200E+02
 1.02516E+03	 5.33400E+02
 1.02583E+03	 5.35000E+02
 1.02649E+03	 5.25800E+02
 1.02716E+03	 5.25000E+02
 1.02783E+03	 5.30000E+02
 1.02849E+03	 5.30200E+02
 1.02916E+03	 5.31400E+02
 1.02983E+03	 5.34000E+02
 1.03049E+03	 5.23600E+02
 1.03116E+03	 5.26400E+02
 1.03182E+03	 5.33600E+02
 1.03249E+03	 5.33400E+02
 1.03316E+03	 5.33600E+02
 1.03382E+03	 5.28000E+02
 1.03449E+03	 5.26800E+02
 1.03515E+03	 5.22800E+02
 1.03582E+03	 5.29200E+02
 1.03648E+03	 5.31400E+02
 1.03715E+03	 5.26000E+02
 1.03781E+03	 5.30200E+02
 1.03848E+03	 5.25800E+02
 1.03914E+03	 5.26800E+02
 1.03981E+03	 5.26400E+02
 1.04047E+03	 5.26000E+02
 1.04114E+03	 5.23000E+02
 1.04180E+03	 5.26600E+02
 1.04247E+03	 5.33000E+02
 1.04313E+03	 5.19200E+02
 1.04380E+03	 5.20000E+02
 1.04446E+03	 5.29800E+02
 1.04513E+03	 5.30800E+02
 1.04579E+03	 5.27200E+02
 1.04645E+03	 5.27400E+02
 1.04712E+03	 5.27800E+02
 1.04778E+03	 5.23400E+02
 1.04845E+03	 5.24400E+02
 1.04911E+03	 5.31800E+02
 1.04977E+03	 5.31600E+02
 1.05044E+03	 5.22600E+02
 1.05110E+03	 5.29400E+02
 1.05176E+03	 5.22600E+02
 1.05243E+03	 5.26200E+02
 1.05309E+03	 5.29400E+02
 1.05375E+03	 5.27800E+02
 1.05442E+03	 5.26000E+02
 1.05508E+03	 5.34400E+02
 1.05574E+03	 5.30000E+02
 1.05641E+03	 5.31800E+02
 1.05707E+03	 5.27000E+02
 1.05773E+03	 5.23200E+02
 1.05839E+03	 5.27600E+02
 1.05906E+03	 5.27600E+02
 1.05972E+03	 5.27400E+02
 1.06038E+03	 5.32000E+02
 1.06104E+03	 5.30400E+02
 1.06170E+03	 5.24000E+02
 1.06237E+03	 5.22000E+02
 1.06303E+03	 5.28400E+02
 1.06369E+03	 5.25200E+02
 1.06435E+03	 5.31000E+02
 1.06501E+03	 5.30600E+02
 1.06568E+03	 5.27000E+02
 1.06634E+03	 5.29200E+02
 1.06700E+03	 5.25000E+02
 1.06766E+03	 5.28400E+02
 1.06832E+03	 5.33000E+02
 1.06898E+03	 5.31600E+02
 1.06964E+03	 5.30600E+02
 1.07030E+03	 5.34000E+02
 1.07096E+03	 5.36600E+02
 1.07163E+03	 5.27000E+02
 1.07229E+03	 5.31800E+02
 1.07295E+03	 5.28800E+02
 1.07361E+03	 5.31800E+02
 1.07427E+03	 5.32000E+02
 1.07493E+03	 5.28600E+02
 1.07559E+03	 5.30000E+02
 1.07625E+03	 5.30000E+02
 1.07691E+03	 5.34200E+02
 1.07757E+03	 5.34600E+02
 1.07823E+03	 5.33000E+02
 1.07889E+03	 5.25800E+02
 1.07955E+03	 5.32000E+02
 1.08021E+03	 5.27000E+02
 1.08087E+03	 5.33200E+02
 1.08153E+03	 5.28400E+02
 1.08219E+03	 5.28800E+02
 1.08285E+03	 5.38200E+02
 1.08350E+03	 5.35400E+02
 1.08416E+03	 5.29600E+02
 1.08482E+03	 5.32800E+02
 1.08548E+03	 5.33400E+02
 1.08614E+03	 5.35400E+02
 1.08680E+03	 5.33600E+02
 1.08746E+03	 5.34600E+02
 1.08812E+03	 5.32600E+02
 1.08878E+03	 5.36400E+02
 1.08943E+03	 5.33600E+02
 1.09009E+03	 5.32800E+02
 1.09075E+03	 5.36200E+02
 1.09141E+03	 5.35400E+02
 1.09207E+03	 5.32000E+02
 1.09273E+03	 5.35400E+02
 1.09338E+03	 5.32800E+02
 1.09404E+03	 5.35800E+02
 1.09470E+03	 5.39600E+02
 1.09536E+03	 5.35400E+02
 1.09601E+03	 5.34600E+02
 1.09667E+03	 5.39600E+02
 1.09733E+03	 5.32200E+02
 1.09799E+03	 5.35200E+02
 1.09864E+03	 5.34800E+02
 1.09930E+03	 5.35600E+02
 1.09996E+03	 5.35800E+02
 1.10061E+03	 5.31000E+02
 1.10127E+03	 5.34400E+02
 1.10193E+03	 5.38400E+02
 1.10259E+03	 5.42400E+02
 1.10324E+03	 5.39800E+02
 1.10390E+03	 5.31400E+02
 1.10455E+03	 5.35400E+02
 1.10521E+03	 5.38200E+02
 1.10587E+03	 5.32600E+02
 1.10652E+03	 5.37600E+02
 1.10718E+03	 5.33200E+02
 1.10784E+03	 5.36800E+02
 1.10849E+03	 5.42400E+02
 1.10915E+03	 5.28800E+02
 1.10980E+03	 5.31400E+02
 1.11046E+03	 5.34000E+02
 1.11111E+03	 5.34600E+02
 1.11177E+03	 5.33400E+02
 1.11243E+03	 5.33400E+02
 1.11308E+03	 5.33600E+02
 1.11374E+03	 5.35600E+02
 1.11439E+03	 5.30800E+02
 1.11505E+03	 5.35400E+02
 1.11570E+03	 5.36600E+02
 1.11636E+03	 5.37000E+02
 1.11701E+03	 5.36800E+02
 1.11767E+03	 5.36000E+02
 1.11832E+03	 5.37000E+02
 1.11898E+03	 5.28000E+02
 1.11963E+03	 5.32800E+02
 1.12028E+03	 5.27200E+02
 1.12094E+03	 5.30200E+02
 1.12159E+03	 5.27200E+02
 1.12225E+03	 5.31000E+02
 1.12290E+03	 5.28000E+02
 1.12355E+03	 5.31000E+02
 1.12421E+03	 5.29800E+02
 1.12486E+03	 5.26200E+02
 1.12552E+03	 5.29000E+02
 1.12617E+03	 5.32200E+02
 1.12682E+03	 5.28600E+02
 1.12748E+03	 5.29000E+02
 1.12813E+03	 5.31200E+02
 1.12878E+03	 5.29200E+02
 1.12944E+03	 5.28200E+02
 1.13009E+03	 5.28200E+02
 1.13074E+03	 5.23800E+02
 1.13140E+03	 5.27600E+02
 1.13205E+03	 5.27800E+02
 1.13270E+03	 5.24600E+02
 1.13335E+03	 5.26400E+02
 1.13401E+03	 5.21200E+02
 1.13466E+03	 5.25000E+02
 1.13531E+03	 5.26400E+02
 1.13596E+03	 5.30600E+02
 1.13662E+03	 5.29000E+02
 1.13727E+03	 5.23400E+02
 1.13792E+03	 5.21400E+02
 1.13857E+03	 5.21200E+02
 1.13922E+03	 5.21600E+02
 1.13988E+03	 5.16800E+02
 1.14053E+03	 5.23000E+02
 1.14118E+03	 5.20400E+02
 1.14183E+03	 5.23600E+02
 1.14248E+03	 5.19600E+02
 1.14313E+03	 5.19800E+02
 1.14379E+03	 5.16800E+02
 1.14444E+03	 5.25200E+02
 1.14509E+03	 5.22800E+02
 1.14574E+03	 5.20800E+02
 1.14639E+03	 5.20200E+02
 1.14704E+03	 5.19800E+02
